OBeta0,OBeta1,OBeta2,OBeta3,GWRFGBetaHat0,GWRFGBetaHat1,GWRFGBetaHat2,GWRFGBetaHat3,GWRFBBetaHat0,GWRFBBetaHat1,GWRFBBetaHat2,GWRFBBetaHat3,GWRAGBetaHat0,GWRAGBetaHat1,GWRAGBetaHat2,GWRAGBetaHat3,GWRABBetaHat0,GWRABBetaHat1,GWRABBetaHat2,GWRABBetaHat3,AGWNNBetaHat0,AGWNNBetaHat1,AGWNNBetaHat2,AGWNNBetaHat3,U,V
2.52631578947368,3.50984300304632,0.665051186168125,1.85474726653054,2.80749506426167,4.63492471086257,0.637722308114753,0.170033390271223,2.57159999178945,3.35679020125487,1.67817142046387,1.66721809749827,2.71580983552513,4.91721832912957,0.612185828483786,-0.113121423668407,2.8496292900107,4.90924614050746,0.535978907452088,-0.180890046148638,2.12498347190804,3.21073039243983,0.957197578810498,2.02521863805245,8.42105263157895,16.8421052631579
2.63157894736842,3.52941007205285,0.878826290560591,1.45587818295234,3.11210037417401,4.47709258018712,0.710973129867808,0.0244443022601377,2.6556333602533,3.34800959300614,1.6499358707745,1.67011767943075,3.23733016141177,4.59477104121325,0.716037040320491,-0.210780967835031,3.35384017017828,4.73432837793902,0.532860274908519,-0.328056352070693,2.47214599571071,3.23941278317574,1.09562296845713,1.52612029970116,9.47368421052632,16.8421052631579
2.73684210526316,3.52941007205285,0.878826290560592,1.45587818295234,2.94878937741881,3.84088791369095,1.2191612649883,0.598295669885776,2.73630294437079,3.33607273868485,1.62501569164862,1.67319032065211,2.04447017625952,4.70758744693985,1.47750220884593,0.105899350261663,2.68776103120029,4.09806106882657,1.29464148640838,0.436518397319815,2.60556884066378,3.50747479204681,0.997168374133667,1.44647540807403,10.5263157894737,16.8421052631579
2.84210526315789,3.50984300304632,0.665051186168125,1.85474726653054,3.0017343251111,3.2919338938303,1.37292272257382,1.37981584079077,2.81422018909234,3.3207396685968,1.60372211027447,1.67552888728708,2.38606470494586,3.37173392768049,1.75690630868402,1.39938857961166,2.58119476394983,3.25631889093883,1.64355335538415,1.50840195520687,2.50790431110156,3.70227460402381,0.733473081138293,1.85124728431888,11.5789473684211,16.8421052631579
2.94736842105263,3.47070886503326,0.260666827006629,2.4842747701253,3.22208865340849,3.43960501849268,0.857962782866002,2.1053353392703,2.88944476899003,3.3015411143537,1.58680349017607,1.67590380334767,3.02417729172522,4.04938411070116,0.438007634914417,2.45430438196164,2.96243057378016,3.62476685747877,0.789540776572049,2.29358842609482,2.50271826533703,3.72270765291497,0.603729163994548,2.52504605766736,12.6315789473684,16.8421052631579
3.05263157894737,3.41200765801367,0.290505466938913,3.07897699627871,3.30749117013375,3.79169753265106,0.631061627615015,2.44185430134896,2.9612368811565,3.27780704594948,1.57561163523504,1.67255672221348,3.16744378089903,3.96242832853486,0.639627705503473,2.49710358528233,3.24807073033743,3.98126423877421,0.480851459410169,2.54659464420602,2.7375852368372,3.62086924628499,0.67877519985498,3.06265732774999,13.6842105263158,16.8421052631579
3.15789473684211,3.33373938198755,0.928737625300188,3.38805672805569,3.23998779108023,3.80918066947098,0.888746644155511,2.56513761341117,3.02767959296644,3.24872235748133,1.57229563596794,1.66295740817095,4.19847574233418,3.50879549557438,0.505718562999809,2.32366936853552,3.31133228336397,3.81056557400254,0.827579228587501,2.59479082799028,2.99090949996899,3.48964649841146,0.932719228903534,3.2098318672624,14.7368421052632,16.8421052631579
3.26315789473684,3.2359040369549,1.58486729052645,3.28116917585946,3.41355251524512,3.50778283156479,1.23708651119263,2.56572191546778,3.08511567929326,3.21344992366341,1.57996739194261,1.64360017034922,3.47486863078556,3.46574109657782,1.20999932149418,2.61832074766663,3.39686038832369,3.523425741623,1.21536010243506,2.64305108170479,3.06838987724897,3.53308366183252,1.39902235938273,3.0999957973265,15.7894736842105,16.8421052631579
3.36842105263158,3.11850162291572,2.18779263248971,2.80339084930594,3.74179079052033,3.0890689881765,1.71881709384955,2.42007896019574,3.12737516143766,3.17138041162544,1.60267274527424,1.61006651432123,3.43481330727316,3.34209524655675,1.60572704032671,2.65587957398989,3.69778991559255,3.12772522897516,1.68768949291172,2.55065711386927,2.90310450505728,3.55811762297631,1.84942695683935,2.73356444162889,16.8421052631579,16.8421052631579
3.47368421052632,2.98153213987001,2.67217733503764,2.15620993751217,4.03770010852829,2.57853850043182,2.27325966047385,2.24010916870302,3.14488777951366,3.12257174769095,1.64481719146182,1.55784960239638,4.64788995496732,2.26182931264011,2.23253185743841,2.11074413695534,4.33667435594571,2.48265332786406,2.21265039069996,2.20432211765655,2.88734231440948,3.45422296477366,2.19141865167117,2.29501135415996,17.8947368421053,16.8421052631579
3.57894736842105,2.82499558781777,2.98553079964612,1.61255491525658,4.09686816963661,2.33669046781252,2.6234617322497,1.96682623709473,3.12407312401004,3.06837882564238,1.70953906708041,1.48469322224149,4.4906355110661,2.18979720624286,2.50887440572143,1.97951878488166,4.41377407008475,2.20180631508747,2.54282223793205,1.98664821995437,3.23088179644951,3.30871685252156,2.5680697824313,2.09304136816286,18.9473684210526,16.8421052631579
3.68421052631579,2.648891966759,3.09389631624485,1.40169542465297,3.75962097654408,2.54012130454423,2.86336761926041,1.6157354579889,3.04794244068515,3.01206845510099,1.79582521788666,1.39482868738557,3.78333677134612,2.80469020272659,2.67870619901061,1.44736854673792,3.72931364685088,2.54581137467179,2.91433991353255,1.5688824782115,3.16567709799596,2.84289087103471,2.56050107244993,1.89354175905054,20,16.8421052631579
1.78947368421053,2.53254847645429,3.57828101879279,0.754514512859202,1.53522770217826,3.24995050918038,3.01987081067632,1.29903644870035,1.7092863330816,3.24472569618509,2.04550465134122,1.70182798032564,1.30519795778604,3.29927254961457,3.00302805779039,1.5714068668031,1.39553266330906,3.29652052783729,3.02809732221284,1.45982837769618,0.744490466040682,3.31369450884438,3.07914184870039,1.47968201327982,0,17.8947368421053
1.89473684210526,2.70091735023519,3.46991550219406,0.965374003462808,1.69010291863376,3.22407292587892,3.16741428544341,1.25531510089304,1.81475855869783,3.28297616281162,2.00211686339032,1.69090323883499,1.79782524287398,3.30142355375639,3.31118620102083,1.04044453104741,1.825683100982,3.24340374385501,3.28826056564679,1.04373533932445,0.841538427575952,3.60567290946839,3.58890848793427,1.41414957601663,1.05263157894737,17.8947368421053
2,2.85057857137376,3.15656203758557,1.5090290257184,1.56694431382553,3.1745380240743,3.18977528663643,1.66553269715891,1.93871492213682,3.3141543832418,1.9528915482689,1.67650519995298,1.81078198436397,3.15324210613193,3.32996421498475,1.34772071345496,1.6462679258727,3.21946205506113,3.32329491288937,1.4857266108871,1.21811901597878,3.16437306182245,3.38283545923025,1.52148125586308,2.10526315789474,17.8947368421053
2.10526315789474,2.98153213987001,2.67217733503764,2.15620993751217,1.73258745544317,2.90466807284812,2.70858762890432,2.39857970900946,2.06769990061982,3.33695574767776,1.90217807015149,1.66292085064573,1.76017181400903,2.90938171169408,2.76604569804457,2.3506864908672,1.71950345712338,2.8878777300196,2.8089737366638,2.39304122828274,1.71495533023325,2.88229590891207,2.82214396292217,2.27597230015188,3.15789473684211,17.8947368421053
2.21052631578947,3.09377805572394,2.06925199307439,2.63398826406569,2.04456320286863,2.9179368446792,1.84401149852526,2.92325940152442,2.19331233408145,3.35173636410084,1.8529893508678,1.65231494551683,1.92896497931703,2.95507275737828,1.66683738640055,3.10736692039053,2.06962176964387,2.96268762324356,1.68375807172983,3.04608836455445,1.83962775972763,2.91128171417165,1.95278773634998,3.043938275666,4.21052631578947,17.8947368421053
2.31578947368421,3.18731631893555,1.41312232784812,2.74087581626192,2.44808285706431,3.1741870741124,1.16215068901306,2.66706891106292,2.31154716660258,3.35963159945032,1.80702711878052,1.6452098532433,2.79435884459634,2.89713929370336,1.17290493245413,2.6712838290988,2.43651096256075,3.18979481397954,1.07224157114154,2.79628532556599,1.73749546982964,3.06192438637312,1.14461895547376,3.25593217994731,5.26315789473684,17.8947368421053
2.42105263157895,3.26214692950484,0.774890169486848,2.43179608448494,2.66113136304504,3.46038503226821,0.957824643154138,1.8087313309959,2.42128716226382,3.36189087018676,1.76503769935719,1.64123133006905,2.61413722480263,3.57342331856719,0.90869603635232,1.63034950120563,2.77844520781087,3.45372841765009,0.865009458545067,1.74731378608655,1.71754499712803,3.19398843780066,0.767228686850007,2.89277423383946,6.31578947368421,17.8947368421053
2.52631578947368,3.3182698874318,0.223717875541305,1.83709385833153,2.56776173686827,3.77145580309242,0.918860155414393,0.962806176967263,2.52296012399604,3.35954233080816,1.72721452948001,1.63963414499113,2.70953146991192,3.44354204532082,0.962819449773884,0.924698734634337,2.50170771947937,3.78448233057813,0.967103540732527,0.90367771110023,1.8599809684866,3.19199364943465,0.675192246995324,2.12495232753372,7.36842105263158,17.8947368421053
2.63157894736842,3.35568519271645,0.180666483620191,1.20756635473677,2.82015016452898,3.74493864986855,0.698957535831156,0.540632592526479,2.61762766635984,3.35328207180648,1.69352508804029,1.63955619374584,2.46638339646017,3.4896265393994,0.943677840793033,0.702877411328137,2.72968332376565,3.62494336647433,0.741528258859854,0.595133554975481,2.16598655951836,3.09213409386963,0.659141022482209,1.26879096698538,8.42105263157895,17.8947368421053
2.73684210526316,3.37439284535877,0.394441588012658,0.808697271158567,3.03548113213194,3.68277540415928,0.655730839250018,0.347185865421081,2.70643602713711,3.34347025329061,1.66394842378661,1.64008383280906,2.88202228959695,3.56138451923037,0.490180044524642,0.511534510790415,3.01615368091558,3.57427027766785,0.582363099997156,0.43485876787076,2.48492425435195,3.12777717377325,0.700013273985853,0.76445171530104,9.47368421052632,17.8947368421053
2.84210526315789,3.37439284535877,0.394441588012658,0.808697271158567,2.92271031952957,3.41858442370852,0.984537437749165,0.53714303755306,2.7902852742637,3.33016325422412,1.63865227067197,1.64020565419496,3.02835819379419,3.07594395367614,0.775778711322744,0.631696065073826,2.73606153457752,3.58347222877133,0.965237733534029,0.412458932157052,2.57328701881983,3.32718663176229,0.692151969404209,0.826071701447089,10.5263157894737,17.8947368421053
2.94736842105263,3.35568519271645,0.180666483620192,1.20756635473677,3.01431632422092,2.65911089223173,1.29746962044314,1.23627708446386,2.86959220216041,3.31315170077243,1.61814491858057,1.63869801118265,2.6558998029457,3.06236181684035,1.35197530354212,0.848507041422683,2.96395843657603,2.47649736340613,1.34338386064979,1.28365454501624,2.50799874577413,3.54270612241939,0.648954461790814,1.35432234615267,11.5789473684211,17.8947368421053
3.05263157894737,3.3182698874318,0.223717875541305,1.83709385833153,3.22763116780734,2.52737798445685,1.04801223774425,2.00677236405219,2.94405411971463,3.29199960511762,1.60342780070078,1.63396263379288,4.03567219944651,0.935289672003464,1.09358068970676,2.13532643533077,3.23549107659664,2.0020518064382,1.22503354377243,2.13309374327466,2.54006376793495,3.53373367602429,0.663070160451861,1.95078553092495,12.6315789473684,17.8947368421053
3.15789473684211,3.26214692950484,0.774890169486847,2.43179608448494,2.85719242046538,3.6428166837242,0.837514037076078,2.40286501475269,3.01234313146586,3.26609638714942,1.59615522972187,1.62383627771532,1.58230573167771,4.2442820222254,1.26935571301202,2.78743133315299,2.32837499682531,4.01674827483348,0.843073574822254,2.68236054262952,2.91419833649318,3.43707465799646,0.714868371030391,2.3770798717528,13.6842105263158,17.8947368421053
3.26315789473684,3.18731631893555,1.41312232784812,2.74087581626192,2.7063233695471,4.03108117356208,1.03440105838786,2.4881422221949,3.07167661232362,3.23474827243579,1.59876942395357,1.60542685741514,2.18215188172598,4.38802681951658,1.0052757336779,2.68086060276791,2.24517061975865,4.22648090289088,1.17381231770075,2.63904367216947,3.31469781426774,3.32300327820777,0.88393511000715,2.55596726814728,14.7368421052632,17.8947368421053
3.36842105263158,3.09377805572394,2.06925199307438,2.63398826406569,3.22028317018928,3.67139208132436,1.32443314636395,2.33314320813723,3.11723731719082,3.19735116462489,1.6145036164907,1.57512335172066,3.02924580691456,3.84694071050545,1.28928640616392,2.3429002490233,3.15342192071936,3.78735972288943,1.23404554644125,2.39675408094137,3.42216310401328,3.38318912030081,1.44778294310177,2.4842910710378,15.7894736842105,17.8947368421053
3.47368421052632,2.98153213987001,2.67217733503764,2.15620993751217,3.70961493347567,2.99824550262516,1.99434713861687,2.17927662860588,3.14149152994601,3.15369723066568,1.64702001019106,1.52909963609614,3.86712730381054,2.83097275732323,2.06129790370082,2.13152676978788,3.78748488520738,2.91600568294958,2.01675441599665,2.24139233948061,3.19919874775931,3.45503562312573,2.23639397025451,1.9784317426707,16.8421052631579,17.8947368421053
3.57894736842105,2.85057857137376,3.15656203758557,1.5090290257184,3.87963340852234,2.40291217696171,2.7270485607119,1.97125101190473,3.13363189773439,3.10444729576965,1.69931991244158,1.46483140183968,3.92952574765914,2.12501092756638,2.93397453455476,2.11614870680544,3.99596484211121,2.16708610322783,2.84098606290086,2.08492372701061,3.09546859711373,3.29187971591592,2.90717897952025,1.22397678376991,17.8947368421053,17.8947368421053
3.68421052631579,2.70091735023519,3.46991550219406,0.965374003462808,3.5507771805704,2.50052428544807,3.17690809416986,1.47332121785585,3.079701968823,3.05170004298385,1.77166332233109,1.38405938054749,3.47137966553056,2.64361385289556,3.1160174917273,1.46212462184748,3.48269293053548,2.53407962094598,3.21038279860025,1.4637272970334,3.43146024822004,3.06572395323024,3.42294124341759,0.919648308801865,18.9473684210526,17.8947368421053
3.78947368421053,2.53254847645429,3.57828101879279,0.754514512859202,3.24690085849241,2.87580834035126,3.42920166082654,0.938503181628137,2.96437482545572,2.999362376094,1.85902928223538,1.29656770893748,3.16113762971358,2.78931792134661,3.42144004204147,1.09433290597556,3.26980029060674,2.82905343536442,3.27598138925837,1.17474501307543,3.40356340895133,2.65155313938265,3.33654433898564,1.00274265134,20,17.8947368421053
1.89473684210526,2.39958448753463,3.89163448340127,0.210859490603607,2.1471251987382,3.40699457349557,3.44706006035929,0.376882431393938,1.66940914030694,3.23750042486142,2.07610507798099,1.68733967477315,2.06491047826141,3.34098231553153,3.39079296010701,0.674160496104106,1.94228590329273,3.39227496810677,3.38923462786695,0.685266603053859,0.701480654694183,3.66775884178552,3.31519710935593,1.29606243151306,0,18.9473684210526
2,2.55911365014081,3.78326896680254,0.421718981207213,2.02454895058292,3.39524665486783,3.46693753241258,0.554447684391364,1.77333423007229,3.27389254908516,2.03830972887918,1.67695960274696,1.88069330435209,3.47120617398826,3.51005789641144,0.677105524512213,1.98529016761947,3.37179554704874,3.41830214635915,0.731584076050308,0.793659640314434,3.95100915454998,4.00737391530149,1.07296652925892,1.05263157894737,18.9473684210526
2.10526315789474,2.70091735023519,3.46991550219406,0.965374003462807,1.77629081193285,3.23732306311803,3.39475766893143,1.16181301463915,1.90107686323661,3.305560994874,1.99174838574166,1.66131228382403,1.68695048839945,3.3709413992596,3.4731734095735,1.0643157676331,1.70760339217593,3.37075914530235,3.49788912490073,1.02761983888982,1.21899335534163,3.34216507590998,3.93059358996648,1.04464731920517,2.10526315789474,18.9473684210526
2.21052631578947,2.82499558781777,2.98553079964612,1.61255491525658,1.96951294808501,2.61583650700234,2.89681880700951,2.18778110437175,2.03817319169968,3.33003444362812,1.94114889273821,1.64508255602826,1.89150721978986,2.64959464346987,2.99013057911438,2.17037789665721,1.90142421123752,2.59339961830985,3.0180592535655,2.19365399835108,1.84242396419861,2.85151869171884,3.3694276434987,1.83778078978822,3.15789473684211,18.9473684210526
2.31578947368421,2.93134836288856,2.38260545768287,2.0903332418101,2.28693359974268,2.4999124269909,2.07434518900971,2.797824824905,2.17428489904135,3.34666143749442,1.89031841114009,1.63118155091588,2.39696226800722,2.33255955466719,2.04074460340356,2.90605597116679,2.36159521927054,2.3741957229185,2.0397318818925,2.91961608132528,2.12474965652042,2.75391364231064,2.41621899935327,2.80060091237866,4.21052631578947,18.9473684210526
2.42105263157895,3.01997567544755,1.72647579245661,2.19722079400633,2.61345006021567,2.94790895202505,1.32602529602669,2.41679764505906,2.30360810906738,3.35599664671353,1.84180301117819,1.62067623072772,2.6473988287618,2.98400924225416,1.22653305246014,2.50423306355551,2.66244358229357,2.95897876266859,1.21880270448457,2.51749206068469,2.14268229632871,2.91248655919046,1.52095029481377,3.12150156953558,5.26315789473684,18.9473684210526
2.52631578947368,3.09087752549474,1.08824363409533,1.88814106222935,2.59391635038796,3.33222946253767,1.12585628337185,1.5672996706725,2.42377058823933,3.35906760979627,1.79704791738941,1.61340859306852,2.68392776588255,3.30371150363812,1.14273715200166,1.46384152620134,2.58027849159538,3.35603468011891,1.14258170747081,1.5088454248154,2.17118319173337,3.1724357359033,1.07431039237262,2.63712059909081,6.31578947368421,18.9473684210526
2.63157894736842,3.14405391303013,0.537071340149788,1.29343883607594,2.52315396458888,3.37593976657141,1.08288846333319,0.96469792852526,2.53446007024786,3.35688253792348,1.75675935142979,1.60859765043204,2.59432628172597,3.2171649492049,1.08664879164353,0.97264660303008,2.48005175438951,3.28666315388775,1.14177034274023,0.963598728328214,2.25833342947546,3.34193507880351,0.86618499602812,1.63596716539884,7.36842105263158,18.9473684210526
2.73684210526316,3.17950483805373,0.132686980988291,0.66391133248118,2.78744891447127,3.14139085024608,0.690904968984838,0.80482812762239,2.63633280425271,3.35019882105151,1.72127107038252,1.60519556228342,2.62257762548511,3.06151720590331,0.802997371482488,0.84990317217874,2.71842649393365,3.04633786313538,0.717058921555672,0.851026273342275,2.40502544184027,3.36899428143964,0.663194464806188,0.67367445771962,8.42105263157895,18.9473684210526
2.84210526315789,3.19723030056553,0.0810881234041754,0.265042248902972,2.95241264820202,3.05252691582749,0.401056021343783,0.760376702191083,2.73028180416672,3.33945492520192,1.69084336406517,1.60201953636812,3.1831000985315,3.00061825712039,0.247932206289402,0.720193262222144,2.96634383695866,3.0136125065549,0.293123403819972,0.800072128785074,2.47858655925406,3.28540898880291,0.564481825092872,0.219187049708337,9.47368421052632,18.9473684210526
2.94736842105263,3.19723030056553,0.0810881234041756,0.265042248902972,3.34510154662666,2.9138207606793,0.357358798431546,0.666790435344039,2.81696437163588,3.32477908533799,1.66589439848404,1.59773702659501,3.07574224575791,2.91486748420802,0.50994533933393,0.681142166270307,3.22010867696201,2.91800115262089,0.361366596319255,0.65543340903105,2.42841070109673,3.21365654542871,0.653590037679171,0.36916762594342,10.5263157894737,18.9473684210526
3.05263157894737,3.17950483805373,0.132686980988291,0.663911332481179,3.82387397553474,2.1494311640093,0.499174448647988,1.1333520881104,2.89646175272236,3.30602813797206,1.64718656678009,1.59076698773138,3.78007474679909,1.89255338464096,0.530782338782549,1.33477066389307,3.77373228612137,1.97754568585122,0.48225547455303,1.24417851801151,2.41481639960865,3.23624927730694,0.87594517797943,0.92621285101856,11.5789473684211,18.9473684210526
3.15789473684211,3.14405391303013,0.537071340149787,1.29343883607594,4.1662961636488,1.58714711624197,0.54548852914198,1.90778690471792,2.96796668222649,3.28284283825187,1.63598316360177,1.57914362600375,4.43840358908976,1.06581169333039,0.37662779680745,2.12651981366877,4.44202594897047,0.962798384710974,0.42649251707493,2.14342518646694,2.72151045025583,3.35531930330591,1.07622197667411,1.55182299562973,12.6315789473684,18.9473684210526
3.26315789473684,3.09087752549474,1.08824363409533,1.88814106222935,3.29755387465596,3.19916876311754,0.696029761800102,2.1979812508221,3.02942543457004,3.25472894349719,1.63416169860212,1.56039925022822,3.61331800860643,2.98055771513598,0.624280621416757,2.09813002784067,3.2319713468635,3.18984784941668,0.698335966024879,2.26510306879813,3.30928394849484,3.37756359996076,1.0448293077694,1.96199927559011,13.6842105263158,18.9473684210526
3.36842105263158,3.01997567544755,1.7264757924566,2.19722079400633,2.78754694154463,4.06486520808101,0.960316979632536,2.32096306873914,3.07709682437554,3.2211906989879,1.64421537192024,1.53157591029832,2.29897258421285,4.36558120153264,1.02682521105783,2.54893864233611,2.28590135203947,4.36813723480153,1.01686024028773,2.54149774813332,3.86408635806922,3.33993266188202,1.06771307316791,2.14544706262435,14.7368421052632,18.9473684210526
3.47368421052632,2.93134836288856,2.38260545768287,2.0903332418101,3.4125245462224,3.59784781144608,1.46060364111325,1.99830291916062,3.10505018765981,3.18195574282058,1.6689885221065,1.48958187611014,3.31802230208293,3.92076001378903,1.1344634928588,2.07036625988834,3.37915609437128,3.78815777440546,1.25335377510439,2.04964927869021,4.06729653704089,3.35774371011068,1.67618649819083,2.04014708049071,15.7894736842105,18.9473684210526
3.57894736842105,2.82499558781777,2.98553079964612,1.61255491525658,3.76932186896836,2.79333197266839,2.40023417237072,1.82861845302109,3.10474037563223,3.1373273008356,1.71090334921246,1.43223747901661,3.83860593933914,2.50565617993153,2.62850689251054,1.89580726360322,3.8351016772559,2.5888702745838,2.56300794200464,1.89343825089254,3.85763783435493,3.24133584680611,2.73313776345996,1.40285851032071,16.8421052631579,18.9473684210526
3.68421052631579,2.70091735023519,3.46991550219406,0.965374003462808,3.64439116899436,2.40916247845987,3.18141413311266,1.52385194472165,3.06500019171853,3.08865183148602,1.77047627311672,1.36033623015019,3.66923574344677,2.51459880512772,3.09165383800259,1.50993634422072,3.66193691202123,2.40255004751334,3.20167210641504,1.51857919725138,3.77743951460794,2.88510983768728,3.77578001437482,0.542443942261066,17.8947368421053,18.9473684210526
3.78947368421053,2.55911365014081,3.78326896680254,0.421718981207213,3.24218669932546,2.72703398485194,3.59317804646103,0.913459194214458,2.97305766333297,3.03875548430875,1.8443740150652,1.28048354792852,3.39628735449972,2.77740192866677,3.19083396658254,1.26493380888076,3.42390026682786,2.72768410954284,3.27635423721902,1.16601534286513,3.99613805789428,2.48187024053652,4.4019512197502,0.234726353233741,18.9473684210526,18.9473684210526
3.89473684210526,2.39958448753463,3.89163448340127,0.210859490603607,3.12133926149803,2.94488474261871,3.79050839876444,0.525253195430037,2.81735383676269,2.99198518569499,1.92427385739945,1.20702719817174,3.26561482891989,2.80457873044561,3.4547781479157,0.955565671898534,3.21288316719067,2.8790705702181,3.45666864142899,0.927357148160016,3.74529502658334,2.07369209825265,4.08455297604255,0.469738995234257,20,18.9473684210526
2,2.25,4,0,2.11120427959804,3.46731998969236,3.60921798668532,0.195265713801581,1.6124885406566,3.23175170124358,2.10314223598624,1.66771152622514,2.02907378673223,3.28353431736733,3.50369425962957,0.546937447818576,2.0543406486444,3.38861860710426,3.48295543068125,0.499562207724436,0.837137748674936,3.21231893859579,3.10837888990587,1.23677060778983,0,20
2.10526315789474,2.39958448753463,3.89163448340127,0.210859490603606,2.01177229527299,3.43847542266928,3.60497599725229,0.331717191948301,1.70715634824479,3.26406326579684,2.07481729920637,1.6592156175577,2.09228643422873,3.22385598089574,3.39692775344578,0.726877033363331,2.00884068415731,3.34758369697152,3.44696029095094,0.645362282915939,0.99647409679,3.47049217316631,3.88299536688372,1.04771899723479,1.05263157894737,20
2.21052631578947,2.53254847645429,3.57828101879279,0.754514512859201,1.93080109163696,3.2138163546852,3.48396620803805,0.825372605965851,1.83162727209763,3.29457441893349,2.03501338778133,1.64360066619906,2.18547652325832,2.89707572886193,3.1374023171836,1.18816670005549,2.02354978809722,3.10706390260536,3.26514453586488,1.08301502807107,1.36835887357574,2.92718234678181,3.88949513912761,0.904944370839253,2.10526315789474,20
2.31578947368421,2.648891966759,3.09389631624485,1.40169542465297,2.18198711313022,2.45694446352778,2.99193228289584,1.96917066514015,1.97166050525873,3.32000109833563,1.988180193763,1.62526723435094,1.926506447745,2.55122282262303,2.93465441720146,2.09014460203412,2.059060317445,2.50182821374953,2.98737697637032,2.03804330538983,1.92986789020205,2.48721182597224,3.38413457902706,1.47560913581569,3.15789473684211,20
2.42105263157895,2.74861495844875,2.4909709742816,1.87947375120649,2.44809547418012,2.28001912121575,2.22717196111607,2.69660338260781,2.11526766696332,3.33852903617769,1.93859185516431,1.60774644421744,2.41777516661067,2.30755549341891,2.19832729985982,2.57071498464347,2.40298378830435,2.2072081421671,2.24283272548207,2.77859741522393,2.25881117702122,2.41313783079903,2.51609648461895,2.32288809063819,4.21052631578947,20
2.52631578947368,2.83171745152355,1.83484130905534,1.98636130340272,2.7241503921873,2.90607016712857,1.40550821073114,2.12631559077264,2.25443169797069,3.3497836169424,1.88962496912879,1.59286249037088,2.64904465512587,2.7717233958228,1.59388485229225,2.31324171030519,2.67389711468446,2.94447225188676,1.39895730191402,2.17628850173304,2.35588329719027,2.61608970983412,1.71515256973255,2.64822551776172,5.26315789473684,20
2.63157894736842,2.89819944598338,1.19660915069406,1.67728157162574,2.50430107386945,3.37842416812988,1.16822470695583,1.35423096624667,2.38484851935242,3.35427007658809,1.84359363391532,1.58094296486846,3.15929931579044,2.90315915073356,1.20717093034437,1.20005418303597,2.68534490286778,3.23367967240848,1.2206174924095,1.29157697655578,2.38061267777844,2.92979205353561,1.29078747789392,2.16437317532605,6.31578947368421,20
2.73684210526316,2.94806094182825,0.645436856748518,1.08257934547233,2.71465410056553,3.120541571309,1.0925345468604,0.841540248887652,2.50481945851801,3.35279796863331,1.8019452177782,1.57136118980923,2.8798493822069,3.03838767248881,0.992882584843107,0.898203991635631,2.77311565226053,3.082381179057,1.07102394544691,0.840923689243801,2.35351433623236,3.13978508494142,1.03695340757147,1.19493634084789,7.36842105263158,20
2.84210526315789,2.98130193905817,0.241052497587022,0.453051841877573,3.15335134056581,2.76538085168006,0.582352544304962,0.732530113838912,2.61408761473572,3.34611004758657,1.76559156549034,1.56297802679391,2.97292280832097,2.99799611925818,0.576564395955437,0.778582566526054,2.96851631073807,2.91126683312525,0.60136875374251,0.75752782347453,2.32938079361962,3.20657148951457,0.762289458149106,0.374657521526739,8.42105263157895,20
2.94736842105263,2.99792243767313,0.0272773931945554,0.0541827582993655,3.17342805378933,2.7567188326181,0.122712787795841,0.838291811982528,2.71292419916662,3.33471103540996,1.73523698868972,1.55437317790481,3.44240425969391,2.79641889373071,0.228863612406398,0.680770609192349,3.21923019453342,2.79894229125066,0.112433551474292,0.817440182218692,2.20397590155155,3.03107821846997,0.583956856689612,0.0568268472708904,9.47368421052632,20
3.05263157894737,2.99792243767313,0.0272773931945551,0.054182758299365,3.64957813545917,2.6283594692086,-0.0169199153087698,0.719913831518113,2.80147902574826,3.31882386955583,1.711650100424,1.54390623848796,3.53566462975887,2.7799310207306,0.223037832999537,0.600129282639706,3.60500574439323,2.63750829006185,0.0895772516659292,0.678354572138158,1.99692065935248,2.69000318928218,0.668559805721226,0.209703068169666,10.5263157894737,20
3.15789473684211,2.98130193905817,0.241052497587021,0.453051841877572,4.36585957841347,2.02618278092762,-0.0361401641395469,1.00657978999798,2.87930506754995,3.29841481285116,1.69586881444266,1.52968307865651,4.52300280546114,1.48933834355377,-0.0574908096886891,1.58546909421421,4.3449201818579,1.85537646563355,0.0175561980052192,1.16943493954454,2.01068557643798,2.54447927375886,0.991903303594373,0.661780054502875,11.5789473684211,20
3.26315789473684,2.94806094182825,0.645436856748518,1.08257934547233,5.01024214256814,1.019175389662,-0.000108943500258135,1.91353794188497,2.9449604421426,3.27326130973338,1.68932828183384,1.50950837348207,5.00160035454732,1.29075171574104,-0.10659182725543,1.80955340538013,4.97518801057986,1.00702022336162,-0.123519865792832,2.05245614986109,2.45805594485618,2.70548607823587,1.28342086697655,1.22791192599386,12.6315789473684,20
3.36842105263158,2.89819944598338,1.19660915069406,1.67728157162574,4.36039380484001,2.40856860335356,0.321050085003737,1.98189796710177,2.99562389312882,3.24306462128973,1.693869854941,1.48092764865098,4.52843844344694,2.85296844027729,-0.0253493041932955,1.82215492437931,4.46579368418933,2.45660595945492,0.289335665563713,1.8312146294561,3.21203563850332,2.93228424531373,1.28700799793352,1.69329529251198,13.6842105263158,20
